comment_id,create_time,ip_location,aweme_id,content,user_id,sec_uid,short_user_id,user_unique_id,user_signature,nickname,avatar,sub_comment_count,last_modify_ts
7022215819237737256,1634987031,,7018555835362151714,@橘子不酸 @莀啊✨ @I＝U/R 我去过好像不是这样,3694804169662287,MS4wLjABAAAAUA3srE-tNHmi3TygLEmCY1zojPhvJyKyfv3FVt9XmJMFYr56zg6koNTKsEMMH77W,4185597116,Meteor0221,所有的热情都会在等待中消失,期忆,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o87E58BpAc1bD8fhOKeZAeG7lAIBQAjwnZPgDA.jpeg?from=2956013662,0,1712627782249
7022214876127068959,1634986813,,7018555835362151714,@卡璐璐 之前说的伪满,102906120815,MS4wLjABAAAARwWHt5_0TB1VA5tStuZ5cQVEZgm0ieu6tClV3DYntYc,1263681506,tumiyangyang99,,不加糖,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_5c9478b023e14409a8c58e2c5609159f.jpeg?from=2956013662,1,1712627782250
7022210379477074692,1634985765,,7018555835362151714,@TT_orb. @小孟今天也要开心啊 @栀璃鸢年 快看,102825727492,MS4wLjABAAAA-JOhctzK2poAdT_IdGzATqol5n7T_h_xnb2jzFASDnY,43863379655,43863379655,超凶的爆爆龙,我男朋友爱吃粑粑,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_768cd5f58a1261f0b0d28979cdfa4b89.jpeg?from=2956013662,0,1712627782251
7022205091969745699,1634984533,,7018555835362151714,@阳枝甘露 俺想去,1015546618582136,MS4wLjABAAAAHnroC488Wy4zBHO4G7cmr_FjNl-z2_KWbHc54dxNo6xEYjIOGWb5muuioOJooIeM,2339658854,dreamscometrue6,"❤️感谢你这么好看还关注我呀～
恋与all推，崩铁，画画日常",早点睡觉吧,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_7fd2d6e268224915a31e5ffb7554d8c4.jpeg?from=2956013662,0,1712627782252
7022203295343346469,1634984116,,7018555835362151714,@泷泽新一 我也想去,2823166487693518,MS4wLjABAAAAerN7CioIxxomAdpZTkfXzSRvHv0EnYVRCBeSvEo4wm6kHk5FhMJfvFBKC5oZoBSW,3604410272,aowuaowu979,,五十八,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ooAbX86sAqf9OnLxQ2fAjUAWDdDAdl4CgACqID.jpeg?from=2956013662,1,1712627782254
7022203156885488396,1634984084,,7018555835362151714,没有你拍的那么好,67286549570,MS4wLjABAAAA4wyim0ul2cghHgFTlkVs7bezme481tUrk8nDFyJ7Dms,174779562,chq886.667,"嘎嘎照骗，努力学英语中，分享我的生活
女明星：@Dream traveler 
永远的神:☞王鹤棣，于适，侯明昊☜",七 一,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_osSXEAtACqIAG6eBAYgTEOfhVGADAyUTzaAnCM.jpeg?from=2956013662,0,1712627782255
7225180735219614522,1682243487,吉林,7224796811700063548,这大别墅[看],96968909528,MS4wLjABAAAAZNygNL-llkyddBrhpJXwoLfq87vLkizb04wPnIz1zUk,2020197810,,,摇晃的红酒杯,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_b1a0dc3777a147878dfd7163352db4fd.jpeg?from=2956013662,1,1712627782445
7225130651803173666,1682231828,吉林,7224796811700063548,周一是不是闭馆啊,110536373501,MS4wLjABAAAAAh0vLAkzYbCjmHyKXM_O3MZzTCcvNuXsjQUd0Zj2tPc,1969636772,,,王崽啾啾糖🍬,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_57461080825bb75a26790d32911d045c.jpeg?from=2956013662,1,1712627782536
7225106006556181281,1682226092,吉林,7224796811700063548,明明咱俩去的一个地方，为什么我感觉我的比你差这么多[泣不成声],102794314532,MS4wLjABAAAAEVBsNSmedXkSiZJtfo9hDe1KbKC8HO8PUCifYo0FqXk,1791452447,3056098854gu,没有等出来的只手遮天，只有拼出来的万人之上,吉林第一纯情男大,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_209c300051867f83f6dd2.jpeg?from=2956013662,1,1712627782537
7226245156034216765,1682491322,四川,7224796811700063548,[图片表情],95515319794,MS4wLjABAAAA2v-0YG1qE7dlOFhLFZh7hKNRe0xI99JuSfIlt3_i0s0,602953158,,,心怀感恩爱我中华,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_ba494881bcaf48669d2cc54d797e7427.jpeg?from=2956013662,0,1712627782539
7226224322338947840,1682486471,安徽,7224796811700063548,金玉其外，败絮其内的建筑[看][微笑],98902998512,MS4wLjABAAAAm8T0D4h75ftJEEG2d-5BHE7gjgM8cPAWvfeV7SwQDig,970001743,,无异则清，生动则灵，欲静则空，见心则明,清灵空明,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2cefc00045c949a6f219c.jpeg?from=2956013662,0,1712627782540
7226207359276811064,1682482517,河南,7224796811700063548,不以为耻反以为荣,3975424234494605,MS4wLjABAAAAlm2liCMFxkpwgo7aUAFjFi1BWCM7zzEctTeEo_ZU5TeTIzYMCGGBrkopsB4_ARdL,3760172710,Jyyyi0210,…,😅😅,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_6bbb809dc97b43c184d6b09be13b8c48.jpeg?from=2956013662,0,1712627782541
7226203056010347321,1682481520,河北,7224796811700063548,把审批签字建日本学校的人也写进历史课，让后人铭记,3853122322839229,MS4wLjABAAAAb4kIu1R2kWv5vGdnn-dBjH_S0n4IrJ7t_p6Vou8nfbhL41pkT7wDvv3VVDRl93u4,95597784977,69TongSheng69,来是偶然，去是必然，尽其当然，顺其自然。得之淡然，失之泰然，争其必然，自然而然,廊坊通盛电气设备有限公司,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_db4fd355597c4c119a2b4504a1c8bc40.jpeg?from=2956013662,0,1712627782543
7226196178336744229,1682479919,浙江,7224796811700063548,帝皇之家辉煌也落寞,3443303603513543,MS4wLjABAAAAWDSRBh8TDphU-LliJg2Bory6KTidhrUeExtYZQsZzVlEp1UFItkjabRx35lHGAWZ,2909556913,dyt1fbrbwxk2,不想写 懒得写,X,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_e17d39516dc04863c9d817354c642245.jpeg?from=2956013662,0,1712627782544
7226182446734557955,1682476720,江苏,7224796811700063548,买下来！送给小鬼子，每天围起来喂猪屎！,97077991117,MS4wLjABAAAAFDRzCv-6eJLCdvSQ2FlHoQGKXDvU8V6-FfTHfRUUWEw,915997501,,审美无标准，我爱即高级。,起飞的V啤N,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_3cd4f91f2729468ab77e0775e6371f3c.jpeg?from=2956013662,0,1712627782545
7225509044445790987,1682319933,湖北,7224796811700063548,这衣服穿的真舒服吗？这是你想要的地位吗,110907219756,MS4wLjABAAAAKyx_e-3Ijl2ynKhBCCYwCxrgpNvXkk6N5N53HFj-2nk,2000704532,susbduenndndn,#,皮皮虾,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_d5f82e35686d62ce2c91a5a45af85a8c.jpeg?from=2956013662,0,1712627782546
7225456760848007974,1682307756,辽宁,7224796811700063548,如果日本二战只在中国有战场，现在还真不知道是什么样,11048742547,MS4wLjABAAAAcOu8aM7RmVNR9LaOcjq-Dk5nGRsB7zt3eHkUkvMifuo,584836854,,,时速200,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2f59c0002eddfd7d27ae7.jpeg?from=2956013662,0,1712627782547
7225454038095037240,1682307126,河北,7224796811700063548,他做错了什么,102841834678,MS4wLjABAAAAAsHZFzbE9PLWJFXBhDRWP0sICM5LLXmpX5D84Qd3pTY,1255399389,,人的都能认识到自己的思想，但是却拯救不了自己的行动！,黑夜冥想,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_51dfe61fc8744189b678eb282733b170.jpeg?from=2956013662,0,1712627782548
7225422067221398333,1682299677,北京,7224796811700063548,常来常往，我来看你了，记得来看我哦,3254973175457192,MS4wLjABAAAAPyHumbGsRxwbhvqyqHG4M4qVUIKbAZ5AzCZ9CXrZTpSUzeE9gEIaoGVQu1PEZ6uG,86235268215,86235268215,"一个有趣有用有料，玩旅游用的上的男人🤳
浔时光国旅合伙人🌻掌柜说MCN创始人
专注旅游十余年，组织出游服务上万人次👣
关注我，想去哪旅行，掌柜帮您安排！",宋掌柜ㅤ,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_7556375b3fa6c6d8f560d673501f7691.jpeg?from=2956013662,0,1712627782550
7226660292738368311,1682587978,天津,7224796811700063548,伪满皇宫就是一座豪华的监狱，溥仪就是最高级的囚徒，他的看守就是所谓的“帝室御用挂”吉冈安直。,101325078931,MS4wLjABAAAAc7ZdEyJVN6nqHl-ple6oAHuFaaPYKiv8VCn-mXCTZ7U,42362731094,42362731094,,雨琳琅,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_775095ce8b55447fa6d969652f207738.jpeg?from=2956013662,0,1712627782551
7225262678871425847,1682262567,湖北,7224796811700063548,历史的罪人，傀儡溥仪。,1416608689959421,MS4wLjABAAAA6wWtOw3Crvk7smanuLPqTLry08b7eQVPbx_3Ssr10l12EH9EUbWQzX0NMC7vQ0Zy,44169763641,44169763641,点个关注,省༒委༒高育良,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_okAbBevFAf57vnSUQMNB7rAVHtDBeLQEAAEwIg.jpeg?from=2956013662,0,1712627782552
7226631087615116070,1682581181,广东,7224796811700063548,看得出来东北人很思念故国[捂脸],86553307684,MS4wLjABAAAAA7f8LffY_4c4WhY2xhJzbYjQL0hUElh4-sJVW2L5D6c,350841517,27590959847,,350841517,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,1712627782553
7225220350597399300,1682252710,吉林,7224796811700063548,沧海桑田,63834441813,MS4wLjABAAAAnu9ozI3fTCoVjDZ208sM-SLE83nhQyPwcWwWf9JE9y0,971725494,,路漫漫其修远兮,周周.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_owQA9lAAmC3ACg9S98gAB8DA3enrIHAlNbkpeD.jpeg?from=2956013662,0,1712627782554
7226624025513984825,1682579535,黑龙江,7224796811700063548,这是真漂亮啊,1648899274056388,MS4wLjABAAAA3a30frdpAgjFpMmn-p18pozH1lb5dJPl3qY-cXQEs4rxwfZst_9bBPvEWO4RvFlN,3778222153,Satellite2024,"@新年新人 小号
遇到莎碧必骂
果奶爱好者",泻立停不含糖,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oob3AbWHblydIgDecJ1eKAFnCGA29Q9riDCAAA.jpeg?from=2956013662,0,1712627782556
7226622556911158077,1682579189,安徽,7224796811700063548,满清卖国的证明[不失礼貌的微笑],79062807214,MS4wLjABAAAASejQhFi0o1B6sNfduVq1v0xQvdTkqIOeJumDPLDnkvA,569167407,syuxhhxjdk,略略略😇,(ꐦ°᷄д°᷅),https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_5a62d8be896a46c39320fecf9a0d6260.jpeg?from=2956013662,0,1712627782557
7225179263057691429,1682243148,吉林,7224796811700063548,你所看到的这些都是假的,93529312416,MS4wLjABAAAAXf1XvqmsmhcE4w8_tVk_jKehgTpOcgwPcTO_egzWICY,1006108770,,当时只道是寻常,小张。,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_134d88d96985a801c582c9ae3d410f94.jpeg?from=2956013662,0,1712627782558
7289742944188465961,1697275545,内蒙古,7271194374573133119,玉琴也不太漂亮啊[捂脸][捂脸][捂脸][捂脸],107788514329,MS4wLjABAAAAA0OS_xF035PdBZAAGzX_dVygCGPWP76CmXKc_uk5f5k,1763819985,,,OH·晒得雀黑^,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_d74a36f8f4c29eb0a38120e62c6f71db.jpeg?from=2956013662,1,1712627783401
7289691176918975289,1697263494,四川,7271194374573133119,尊龙真的[赞],102174561174,MS4wLjABAAAA9igIdRTLOMYKnRQNbCOV1D2O8gx3VVsEJdmmCwFY3w8,3465726551,beiaifalan,这一次我选朋友,🌈买车换名,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_6cc1d5389702426e932c662ebfe7644b.jpeg?from=2956013662,0,1712627783402
7289606616734352162,1697243808,吉林,7271194374573133119,那叫蝈蝈吧！,96174241003,MS4wLjABAAAAP4hRVIj-MWqRbqaJgedh_KIWyj_NfaBaEdutb9oBmb0,851297533,kebideng,常想一二！不思八九！,纪律委员,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ogbsAeSD6lyrEgDzri3e7AjnCMAK9I930ACAAA.jpeg?from=2956013662,0,1712627783404
7289563148876202811,1697233692,吉林,7271194374573133119,去过，值得一看,672525346154718,MS4wLjABAAAAyWSzS1HF7F9qskTOhSdEx31fyrmdRPWkwoYXD5LEqJ8,2963781748,suiyi45761,通化,随意,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_36dc6b551b074bb5904d8b71b60973fc.jpeg?from=2956013662,0,1712627783405
7289268404576715535,1697165060,北京,7271194374573133119,会不会是蝈蝈,619751749456556,MS4wLjABAAAAwrAt604R8bPbChY3EUTh9aNMH5OEpXOy4H6Gxl_3VQY,3552251991,6876_KING_6876,,6876_KING,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_b228173c6c584cd1bab4909d2e86daa1.jpeg?from=2956013662,0,1712627783406
7289220689587847976,1697153954,云南,7271194374573133119,伪，是不是应该读第三声？,87784093675,MS4wLjABAAAAkX61I5eRv7UHnQwz-wW0OQ9HUwS8cRuCyWOWhJBGliI,341729575,,所爱隔山海，山海皆可平,溯夜大人,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_f5fa41bff7e2484d9e65711b509ebd38.jpeg?from=2956013662,0,1712627783408
7289118343847674636,1697130136,广东,7271194374573133119,武老师的衣服是什么牌子？,69973990949,MS4wLjABAAAALHiCejNymf85iNKEi2NKxALMNMxnZBhjD89kwv1PAwA,78835721,,,房间里的猫,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_56fa3c1d1b014455a9038879eeec2021.jpeg?from=2956013662,1,1712627783409
7288487199191515958,1696983173,天津,7271194374573133119,伪wei三音，一直读四音。真的很难受。提供是方言口音还能理解，这明显就是读音错误。,3403739041903533,MS4wLjABAAAAQUsKIlBRk2HlXw2ARu9_cMaEi6-dVhVOUw_CehwGkr96dg3cgHHRRHq6DUMAyNGG,3980387274,93000368742,,ablabala,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,1712627783410
7288406273815577379,1696964356,黑龙江,7271194374573133119,,86873824385,MS4wLjABAAAAEZClS4xKSx27BC7rgxbZ9OpSr27qxM6ZmB4UWezTxbg,576838537,,做梦都想发财💰,陈,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ddd6f95b87f34e02b0b01f5e6b6cb244.jpeg?from=2956013662,0,1712627783412
7288310614400287522,1696942055,天津,7271194374573133119,最爱不是李玉琴 是谭玉玲 那个房间也是谭玉玲的,2113689741174451,MS4wLjABAAAALYw1UoZmq_v1FpT4z4yd5gofMeaMozdGEkT40Mp-SjHxmPWkdOI7XVCiE0gV0A_5,45614273635,45614273635,,45614273635,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,1712627783413
7288285602461713209,1696936232,吉林,7271194374573133119,那个防空洞之前直通火车站的！,106396764427,MS4wLjABAAAAXmVOBAhjRbOPcTfZ5TtcagqQW_eBs_OkL47w7GmBdAI,1940475713,,,Mr.Dong,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_171b70006af4678998bb8.jpeg?from=2956013662,0,1712627783415
7288183413990196005,1696912439,吉林,7271194374573133119,长春人表示都不知道这么多[捂脸]说的很详细[赞],53034590994,MS4wLjABAAAAfX7rzZi1cpNctEBeh70c7gbAfsVnsDo42cDq83zRd18,131591091,,爱音乐 爱生活,樂琪,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_2eed9720a550474aaa19f68112ee71fc.jpeg?from=2956013662,1,1712627783416
7288168758681207613,1696909027,吉林,7271194374573133119,老师溥仪玩的是蝈蝈不是蛐蛐,63896973590,MS4wLjABAAAAaLRqoc_RU6s_lXdba0ZVp9SYeKvZ328KFtBr3oMO7zo,45585308,guzige,,我只休闲骑,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_0293d06310ff8f9fe44c7953d6d2cce4.jpeg?from=2956013662,1,1712627783417
7287854071866721039,1696835758,吉林,7271194374573133119,“断金”，清朝以前叫后金。[泪奔],74774270490,MS4wLjABAAAAbn1sAdSBq8kQahYc-k9iC_K29bom60QVtXiGBgQHcwg,172924478,brian16,独立学者、峰哥迷弟，职业孩子王,冯·诺依曼,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oIAAy2hIEAgyGl3tDpfN9zCJhQKcKAAyzCteAE.jpeg?from=2956013662,0,1712627783418
7287783323698774842,1696819293,北京,7271194374573133119,做好功课，理清主观意识，再来讲解吧,1698107802793656,MS4wLjABAAAAg_-wb9x5gYcn04Sy4Xm8P9SjxjVvAfyv1XdIo0UNvl0hEnOB2AZ7YUxivmsRwzgh,42512558971,42512558971,,村口那个老大爷,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_bed25bd1a7a9488491f7fceae18dde38.jpeg?from=2956013662,0,1712627783420
7287772665400787727,1696816808,广西,7271194374573133119,大家都说溥仪可怜，可是绝大部分人一辈子，也无法享受他享受过的东西,103281399989,MS4wLjABAAAACVLSaiVuO1r8qFJMIhDDxTaDJsD0nL0mstKuR9eKI1Y,1734648710,1221147258l,做一个真实的世界,奋斗的孩子,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2ecf5000100c7b947c816.jpeg?from=2956013662,1,1712627783421
7287530645173158708,1696760459,吉林,7271194374573133119,吉林省学校🏫经常组织参观[比心][比心][比心],1947976357118147,MS4wLjABAAAAB8y9tn8qFQS1Aw8uhJMDklPgRhZ21U9RFiSZc-k_uS9HQaRuBwjFB-C3s3Og7Ci-,3674560544,daxiongmaobe,🌸大雄是一只猫咪🐱 曾经流浪猫🐈 。🌸关注抖音优惠券🌸抖音好物🌸抖音团购🌸抖音达人大雄猫🐱。🍄🍄🍄,抖音优惠券@🌈大雄猫🐈🌈,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_865acf81e35543109c70350d95c6b1ac.jpeg?from=2956013662,0,1712627783422
7287066901754086200,1696652493,辽宁,7271194374573133119,这是历史，也是属于国家的历史。为什么老百姓想了解历史文化的时候要花钱呢[捂脸],97911056277,MS4wLjABAAAA8tyWdf_Ibw8Yp17qy6dcNUVge4dae7U-zCeQ6-lHbjE,905041361,NG51888888,坚强的人会在每个不眠之夜自己偷偷的，一点点缝合破碎的心，时间不能抹平伤痛，唯有与自己和解。,一笼管汤包,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_a20e8fe1bf7f1f149eb65856c589f182.jpeg?from=2956013662,8,1712627783424
7287048598284829492,1696648231,上海,7271194374573133119,历史没有真相,94003089277,MS4wLjABAAAA7pNYFFrdJxDbpjJKsbDJvEBIZVbH0MlNZSjB7x0KgSU,927863103,rcy888666,,牧童的春天,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2406a0007176bcba10953.jpeg?from=2956013662,3,1712627783425
7286998192343106362,1696636497,北京,7271194374573133119,,79150323644,MS4wLjABAAAAZGxB44mqk5fdaPDYSIQ-STvzbx2Eftd-Rq7-UQKzH8k,177353988,,西茶食胡同35号,余浩,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_26e6d00038378e87915f9.jpeg?from=2956013662,0,1712627783426
7287954811848377148,1696859213,吉林,7287550794533063947,这个编辑的好[呲牙][呲牙],111150710200,MS4wLjABAAAAWiC1P5JNA3KGNPTxfe67OOddXmU9Gcozo1Zer7ZmgtY,2040982367,,摄影，旅游，运动，用声音丰富生活,感悟人生随遇而安,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_77fb4d89dc164663bf569a7eff10fc63.jpeg?from=2956013662,0,1712627783470
7287952519891911460,1696858680,北京,7287550794533063947,@小a 你去过吗,62117506121,MS4wLjABAAAARBDgtB0G09wG7po_UgP2ssc0oM2hhvS-0dvrg94FaLo,26094090,,,Innerchunli,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_ea48ee3c3f1d81df14b2a792a1f1def7.jpeg?from=2956013662,1,1712627783472
7287951374922203945,1696858413,吉林,7287550794533063947,@IDUBIY💎 @青梅煮豆奶 @CR 家人们开学前去过[比心]灯都是金子做的[比心],72133994260,MS4wLjABAAAAjU3vXfjRAhKSptGbxFNOpjkSZwtPWl7roKQKo0UZI5k,172394133,,"2023届艺考生
音乐生 音乐表演
理想型：@CR",🌸,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_5fd616896c0ab3e6c46dfee477dce127.jpeg?from=2956013662,2,1712627783473
7287950052827562791,1696858106,黑龙江,7287550794533063947,@最理想. @甜妹小郡- 站在这里时候，真的有种站在历史长河的交界处眺望过去的难言的宏大之感[流泪][流泪][流泪],83529209543,MS4wLjABAAAAu-dkcj0sdy0Vi4FyxaQ1jmG2Y0JgtNcMqMQ8nVkuwIw,3542526952,wybl123,,池中鱼.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_d9dcfd5b3dbb4c95b965dfa5f0eb6040.jpeg?from=2956013662,0,1712627783474
7287944494652523327,1696856810,陕西,7287550794533063947,@Double 好想去[流泪],1714844831324653,MS4wLjABAAAAny-R0_8ucmcNAppucRE5cH-xSGk6s0fpPz0-SIColbIOeV18xFph78iew3L7LZxw,3566540955,dygl6e4inivq,,吃豆人吃蛋挞,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_310be0002d43aaf495a62.jpeg?from=2956013662,6,1712627783476
7287937442979382052,1696855169,吉林,7287550794533063947,滤镜也蛮复古的,86280258188,MS4wLjABAAAAARlaS0gYNlRKpbpWu4pyu_PPqv3zJDqskCvYNFRgKGE,204059924,,,大馅子,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_1b5490003dd10983c6118.jpeg?from=2956013662,0,1712627783477
7287935854123156279,1696854799,吉林,7287550794533063947,拍的太专业了，还原度真高，用心啦[赞][赞][赞],60267278482,MS4wLjABAAAA8LDCGm9rzjY8rWXcb9TzUUD-veKTtORAIugvYSWM2Q4,14633527,,用一辈子 做个温暖的人,🌸孙公子🌸,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_af3df81f2f5a4a6981b6b8adff10edc9.jpeg?from=2956013662,3,1712627783478
7287933471341871891,1696854243,北京,7287550794533063947,沿着中心那条街八个楼，从医院开始，每个我都拍，但是不是所有的都能进去。,87588203108,MS4wLjABAAAAxLcey2v1k5BMDGoW2hqZBd9bCiS_dnl4q4TEc_w9P2s,217906048,,17年的互联网老狗，待过新浪、汽车之家、小米、百度、字节等厂的产品。,熊爸爸的好物手账,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_9405ec2c1595ac39d15198704784b642.jpeg?from=2956013662,0,1712627783479
7287916447005836093,1696850280,吉林,7287550794533063947,@7001🐾 咱俩去过[暗中观察],716485422226420,MS4wLjABAAAALw2_CnsQxI9J3pgtnEZrgcalHhrrHiI6zCFVJ5bMsuM,2365038001,111qiaoshu111,,七曜,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oYfAIDeYhIn9rTAAzSAgbcD3lDQa9QuACAdduC.jpeg?from=2956013662,0,1712627783480
7287915639589929791,1696850092,吉林,7287550794533063947,@磨叽 末代皇帝真的好看,75497409335,MS4wLjABAAAArzeNiblkgSqnIvHSupASwB0WSd6AMMCdORb6zoi5HN0,130711618,,灵魂和身体，必须有一个在路上,小桃子是只猫📷,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_cec7dc6d457741f2b3cb0164f3b721f0.jpeg?from=2956013662,1,1712627783481
7287911839277957924,1696849208,吉林,7287550794533063947,@水母- [石化],100054605149,MS4wLjABAAAATGfKls-RbA1AzZggFyRC87nh6-bXAPJPUgpuGDA4gS4,1068798308,,Deep end love untold,Lucifer-,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o8A9nDgjQHmA3eAKgCfA3N8ApDYKtAb948AMpR.jpeg?from=2956013662,0,1712627783483
7287909304454316819,1696848617,吉林,7287550794533063947,@420 因为刷到这个背景音乐了[流泪],2528515644206087,MS4wLjABAAAAG1keCkwlYGsHQZHvDJOTikgHy3kg3YvUTTJLp_2T7T69h08YLsAm77ErEJZvdmqS,2940700883,wen20113250,"🏆2006年美国周刊年度风云人物
🏆2008年感动中国组委会特别大奖
🏆2019年年度地球卫士奖
🏆2022年奥林匹克杯获得者",毛奈可,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_3e83167d056b496f6babc925bf327d51.jpeg?from=2956013662,1,1712627783484
