comment_id,create_time,ip_location,aweme_id,content,user_id,sec_uid,short_user_id,user_unique_id,user_signature,nickname,avatar,sub_comment_count,last_modify_ts
7354659655527023369,1712390147,上海,7304949618171809024,这真太恐怖了，赶紧狗头保护,103685461212,MS4wLjABAAAA9K54USgNdVGGhvOSkc-yS-WvrpmOEznJKIcOJHhcRuk,1362765835,,永远的神：,玩玩人,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_a420de44eb461b26c348f1f2da4b9df8.jpeg?from=2956013662,0,1712923016316
7336478845988979491,1708157099,吉林,7304949618171809024,视频恐怖度0％，配乐恐怖度100％,96334252156,MS4wLjABAAAAYCbz1e6TYlUJg681D99xvBCaZjmbfNpMqKqYz_kx5zg,3573716769,jinxinyu666,"坚持学一点，对谁都更好！
努力活成自己想要的样子。",尽心语,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_299027f2e54945c785395fb46cf9e52b.jpeg?from=2956013662,0,1712923016317
7331696569521095464,1707043633,辽宁,7304949618171809024,以前人多还有npc,830880025949527,MS4wLjABAAAA27BPdl-7FotUO5-whww1TNL8BALazmr5usqjZ1t-Mj0,3437310830,Zyl19880426.,,白川的西子小姐,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_392038d0c6fca9eefb7ed6c0d951af28.jpeg?from=2956013662,0,1712923016318
7339507054027293466,1708862155,黑龙江,7304949618171809024,我记得出口不是有一个npc伸手吓唬人嘛[白眼],70590180761,MS4wLjABAAAAE-OHLqlc6Gg1KKlt59XbGVtf3TsrCwIesd5mE4sLnr8,1628660629,,,师大卧龙,https://p3-pc.douyinpic.com/aweme/720x720/db5c0009650fbc9ea344.jpeg?from=2956013662,0,1712923016319
7305394613689647924,1700919733,吉林,7304949618171809024,啥时候去滴？,2938314639549687,MS4wLjABAAAANK2wugZYZW2wrgxyQX6hjjmSv7fjhJHNJqs8kUROlBTLiPtvivsmcFr4rwL8n3h7,66714187080,66714187080,,摆烂小赵,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_7c3284fcf7ad429caeaa122aad34cc8f.jpeg?from=2956013662,0,1712923016320
7322477668598809344,1704897193,内蒙古,7304949618171809024,冬季这里有人吗,88412436566303,MS4wLjABAAAA7wcz-eV-POrVN5rHaPj8f5KWC1TdjOOhafnXK1wPL8M,4203041360,TD9898666,,甜点,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_886a1a611cc84affb26f521cac8b23b0.jpeg?from=2956013662,0,1712923016321
7304952138803118885,1700816713,辽宁,7304949618171809024,堪比动物园，都是拍npc[呲牙],588967552745853,MS4wLjABAAAA3MY2XZVGXn4JO2YzPOqk0tZj4rsHqegzRWOz7It_BX4,4018814164,tang886869,,糖糖,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ooEAbyBA0CdA9ge8EFIADfhAlsz1abAUvtUisD.jpeg?from=2956013662,0,1712923016322
7304977701495620361,1700822663,辽宁,7304949618171809024,才发啊,99581574969,MS4wLjABAAAA8qIptjWAFYwIeXXejcVh6bbborSIBF9AbIixDthH55Q,1718945456,,山水 / 电影 / 大自然 / 金像奖 / 旅行 / 音乐,凌风听雨,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oQFA22np8A11oGDAA9JWACfAjXzIQDAbgkYteD.jpeg?from=2956013662,1,1712923016324
7339822742067938089,1708935659,吉林,7334897173768801536,长影世纪城不小，但是真的太老了，各种设备及项目过于陈旧，华夏翱翔影片好好更新一下，各种设备都好好更新完善一下，如果好好维护，重视起来跟上时代，再做好宣传，一定是一个旅游亮点,109035392722,MS4wLjABAAAA1JJECwGRKyBobEuvHeYV3mHl0h2CFqaGdYgiL_aGQ5o,1888415611,zouting19940416,,欢乐~豆,https://p3-pc.douyinpic.com/aweme/720x720/f9e8000c754f11c6c10f.jpeg?from=2956013662,0,1712923017722
7337913238090187572,1708491065,吉林,7334897173768801536,用卡带两人人进去玩。两人一百。有一起的吗？[看],102286724655,MS4wLjABAAAAjwzL6ykETRGv3CL2pM4OA3twSyWsIkWL_4a91I6llPI,1217976113,,,鹏鹏,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_a0a000051e146120bc10.jpeg?from=2956013662,6,1712923017724
7341384307842614066,1709299237,吉林,7334897173768801536,两位老人年龄超过六十五周岁了，陪同一位人员不选项目只参观需要门票吗,2872371608305182,MS4wLjABAAAAQBrm37Hj9uL6YzCXf-RurTE_d1YoSSWL-XLiIXMv4HaJV-1oIeT53Ab0ZCjaXTeY,57243386470,57243386470,大家好，我是王哪里纪存爱好：吃美食，追剧。最喜欢旅行✈️,王哪里纪存,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_85728e93f2892509891d0003224d832c.jpeg?from=2956013662,1,1712923017725
7335460810276111113,1707920065,吉林,7334897173768801536,你是说免费门票里面单花钱么,93195018650,MS4wLjABAAAA4dXp2wa_dIQj6inWAp3X_iepByS0wSCwg6IxOG9R7XM,359312164,yt1384492,有些烦恼，只有丢掉，才有云淡清风的机会。,小猫,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_okzelJAVEh1M3bAAMylAUzXC1ITKNyAtgAYfD9.jpeg?from=2956013662,0,1712923017726
7334918633557623563,1707793833,吉林,7334897173768801536,免费到什么时候,87971751884,MS4wLjABAAAA65FfLOySugZjP3NYeapo1l5w9yqUq_I1Xw1-g7DFqA8,3922088296,pangduner826,,胖墩儿,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_80a4a21d1dc44272abe24d198ed21ef8.jpeg?from=2956013662,6,1712923017728
7334960613922374451,1707803605,吉林,7334897173768801536,[赞][赞][赞],575766335859992,MS4wLjABAAAA-bP_Lp50JhC9K4zI0JCdXQKkFEDl2L8ElOC_xB3OXc4,3497037430,dy495ee5d8pq,,刘佳茁,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oY5bSA7B7QPAfEHbWHIA1inLAa0eDBxOEAFPxf.jpeg?from=2956013662,1,1712923017729
7337731792138912566,1708448827,吉林,7334897173768801536,安利一下子博主，就是现在的J20都是铆钉工艺,61115497452,MS4wLjABAAAAiiYkY1zVRWmQwh8_CqrfpQLI9Dlv1qzjSbCxIk56rg4,1113783109,,,风语辽源,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_c20be53dd3ce4756aa3bf712fb2bb764.jpeg?from=2956013662,0,1712923017730
7342515616135283475,1709562640,吉林,7334897173768801536,以前那个建筑物上有龙的都不叫什么空间迷城 叫飞龙宫 还有那个玛雅餐厅 带老鹰的那个建筑以前叫鹰神山 现在都黄了 0几年的时候去特别震撼 这么多年了还那样,67137475185,MS4wLjABAAAAZ1q-ZyB74zyJq-C65lyckCo8nAWIdffGDO3imHWRc3E,105475125,,,ㅤㅤ  ㅤ ㅤ,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oMLwEzCmAgAIGA9nADvvbAmACxPnAeZrsN6yeA.jpeg?from=2956013662,0,1712923017732
7348624766096311067,1710985041,吉林,7334897173768801536,需要提前预约吗？,66482038811,MS4wLjABAAAA8U2pJefdsyRkwk5LSHzeJUHu7eUeERpWgQRMdHTdY68,202994822,,很高兴认识你,vivi🍒,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2f9b5000099527951d4f8.jpeg?from=2956013662,0,1712923017733
7335223214409761562,1707864751,吉林,7334897173768801536,华夏翱翔和星际探险这两个馆的门票是在大门口买还是去馆那买,71425078445,MS4wLjABAAAAbUx4-uXG4HQreVkufYy2FslP0xee7IMRucpnwR9E1ZU,164618965,HH1983SS,像孩子一样，真诚。像夕阳一样，温暖。像天空一样，宁静。,卉儿,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_bdad34baaf044a8096db91644d4659c3.jpeg?from=2956013662,1,1712923017735
7334935780873274153,1707797822,吉林,7334897173768801536,,96242153583,MS4wLjABAAAADpCo-im0GI4yfi-B-ICXR1sMz7Q_FGcIAC-AdUqA_ow,658194402,,,車车927,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-o-00061_86b77a1e7ffc40acb72be6c3c8453a58.jpeg?from=2956013662,1,1712923017736
7336016756421837604,1708049509,吉林,7334897173768801536,45通票都包括啥,747286849126717,MS4wLjABAAAARReazA3TDdBqdhmwBfCTC-DnxwErJ0qUq3ICynsuWxQ,3600488310,jieyehenwasa,音乐能让人快乐！歌唱美好生活！畅享心中梦想！走起！！,姐也很哇塞,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ogPZQ6C9AADH7FndAAgeEu7VIbeUkwDCQAuKwA.jpeg?from=2956013662,0,1712923017738
7339757057401701139,1708920366,吉林,7334897173768801536,是不是免费大门票只能进去看看各个景点的大门外观长啥样？孩子小的时候去过一次看夜景，也是免费的，啥也看不到,83381061795,MS4wLjABAAAAyaBZVjAUR1bm3QvzK7HiCVICB_Wuh2w5F9bJmGZkafU,1692532431,,,Sandy,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2414b000178c9c01d8087.jpeg?from=2956013662,0,1712923017739
7337245973959197503,1708335705,吉林,7334897173768801536,那么多年的车，你就那么直接就上去了[泪奔],910004602802323,MS4wLjABAAAAIoUshLI2dVNfY29ECdKslx1SH1iqPp-jEXVVsU1plJ8,2371364191,Yuxinqi,希望你喜欢的所有人，永远可以值得依靠！,小鱼仙倌🐟,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oI4PlACzzCpAXsyfhAAVPAEVAAZKNBqgMeI6AV.jpeg?from=2956013662,0,1712923017741
7338038865410245386,1708520315,吉林,7334897173768801536,免票去了我都觉得浪费时间,88126327118,MS4wLjABAAAAoa7q_q4D-n3GG245lP7TGmph7Gq1p05MSmW_yOQm_9w,270092869,,,小赫赫,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_fb25613dd8e5de7dfe9fb51583e5c5cf.jpeg?from=2956013662,0,1712923017742
7334989863622492991,1707810416,吉林,7334897173768801536,门票太贵了，还不能重复玩，谁还去呀[捂脸],72381561313,MS4wLjABAAAAVx52wyJYaniK-V4KTjCvdqMCMlrMV2AFIB8Pjpz1DfQ,98107312,y496312789,若无相欠，怎会相见,小笼包,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_27c9244155254a99f198c8700e24ba74.jpeg?from=2956013662,0,1712923017744
7337107015224853274,1708303352,吉林,7334897173768801536,我去那时候什么飞机 拖拉机都用栅栏围起来根本不让靠近,75717405678,MS4wLjABAAAAuTYEfGFjtxQdWVCbKq6HJtJ4zjBAYQFRrcDxkmno03U,141955054,,"生如逆旅单行道
哪有岁月可回头",💍AA空白格💥,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oYb3AMeMeT8vQADe3xV8dDJnIJAsKg2rfHIAAC.jpeg?from=2956013662,0,1712923017745
7335638565228364554,1707961456,吉林,7334897173768801536,寒冬外景无树叶，北方的天如此。不是破败。拍摄的不错[赞],720921573997086,MS4wLjABAAAAQxkZuSGIhXa8S7Tw6IFS5_0o4BiMUgFvTKYdFs8u_8U,3959049297,mz116699,感谢关注！热爱正能量的人和事！,爱乐乐章,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_e9170d7b137c685bda2be161cc10b852.jpeg?from=2956013662,0,1712923017746
7337148860836594443,1708313098,吉林,7334897173768801536,没人扫雪吗？,97138532539,MS4wLjABAAAAOa1-92cT-XBvC9CBQcQPqaK5L4J25XCaoO7NmBFZbSI,847457591,,生活简简单单，平平淡淡,小苗是个靠谱女青年,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_e7132b459dd84b2b8b4a958143932160.jpeg?from=2956013662,0,1712923017748
7336867970059289396,1708247699,吉林,7334897173768801536,以为永远免费呢,111226713141,MS4wLjABAAAA2eNAD2ZOT7XZIdluA76w6GRWR8e78HMZT3O7cS7s4tk,2063941589,,辽源阿姨巳退休做家务,用户107395486449辽源阿姨,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_18abac0287fa9a5bb86add6f6a23a48a.jpeg?from=2956013662,0,1712923017749
7346772452757865270,1710553763,吉林,7334897173768801536,[捂脸][捂脸][捂脸],1789657971692312,MS4wLjABAAAA_fvYsTGEhC_IRhTa2B_K_W-PLXJXIli1KdTC7fr_yQuN84swtuvFFM4KAoPwnE_O,3476667027,dynsnhk5o1vq,,雪橇,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o4W8NlSbAANoj3ePhrA4fIAmAZx6eQYxfALfec.jpeg?from=2956013662,0,1712923018924
7343534697093956393,1709799916,吉林,7334897173768801536,@王森ʷᵃⁿᵍ ˢᵉⁿ 我觉得以后可以来这玩,2230266663018176,MS4wLjABAAAAaiVlc2kEkV3XG3rm2QYY_FXR7lai7TMTlIRGwdTL3yUif5VRLZ-1zklf8MsCi8fD,74110709948,74110709948,"许个愿，你永远在.
恋人：@我爱上班
让花成花，让树成树",声声.,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oUe97RWwLEEABABcHEfelD9DINnA6aAOGAbU0G.jpeg?from=2956013662,1,1712923018926
